# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.0900000000000002e+01 -8.9069864648240815e-01 -1.7635756185593200e+04 -1.1681733710677776e+11 -4.4530725895157936e+16 
+2.1000000000000000e+01 -8.9069851676029133e-01 -1.7631885173775743e+04 -1.1689440657272403e+11 -4.4090115594791096e+16 
+2.1100000000000001e+01 -8.9069839608702028e-01 -1.7627016131826840e+04 -1.1697605781495023e+11 -4.3695660937086792e+16 
+2.1200000000000003e+01 -8.9069828237104598e-01 -1.7621404111823231e+04 -1.1705978491667587e+11 -4.3349834674999872e+16 
+2.1300000000000001e+01 -8.9069817285069441e-01 -1.7615380375566874e+04 -1.1714252316687955e+11 -4.3053743925131480e+16 
+2.1400000000000002e+01 -8.9069806476421054e-01 -1.7609276194658418e+04 -1.1722120762688626e+11 -4.2808497177016864e+16 
+2.1500000000000000e+01 -8.9069795534994234e-01 -1.7603422827939277e+04 -1.1729277365807306e+11 -4.2615201096891576e+16 
+2.1600000000000001e+01 -8.9069784184615053e-01 -1.7598151544877182e+04 -1.1735415637198111e+11 -4.2474963871067080e+16 
+2.1700000000000003e+01 -8.9069772149115589e-01 -1.7593793607633244e+04 -1.1740229105357935e+11 -4.2388892623377224e+16 
+2.1800000000000001e+01 -8.9069759152328987e-01 -1.7590680277210184e+04 -1.1743411300881329e+11 -4.2358094376702176e+16 
+2.1900000000000002e+01 -8.9069744918079385e-01 -1.7589142825301107e+04 -1.1744655730487146e+11 -4.2383677552756880e+16 
+2.2000000000000000e+01 -8.9069729170197742e-01 -1.7589512515568702e+04 -1.1743655918486635e+11 -4.2466749557871800e+16 
+2.2100000000000001e+01 -8.9069711728781120e-01 -1.7591999489052483e+04 -1.1740215866282031e+11 -4.2607967001334984e+16 
+2.2200000000000003e+01 -8.9069692798970945e-01 -1.7596329420115278e+04 -1.1734581426732335e+11 -4.2806186818359992e+16 
+2.2300000000000001e+01 -8.9069672682179801e-01 -1.7602106854280592e+04 -1.1727108943596414e+11 -4.3059814343899992e+16 
+2.2400000000000002e+01 -8.9069651679813000e-01 -1.7608936346859678e+04 -1.1718154737408627e+11 -4.3367256323332088e+16 
+2.2500000000000000e+01 -8.9069630093279484e-01 -1.7616422448289137e+04 -1.1708075140098001e+11 -4.3726918817784896e+16 
+2.2600000000000001e+01 -8.9069608223990748e-01 -1.7624169704695389e+04 -1.1697226494798114e+11 -4.4137207175434888e+16 
+2.2700000000000003e+01 -8.9069586373355225e-01 -1.7631782667692718e+04 -1.1685965130355058e+11 -4.4596527649560840e+16 
+2.2800000000000001e+01 -8.9069564842781257e-01 -1.7638865888236178e+04 -1.1674647377804980e+11 -4.5103286345845368e+16 
+2.2900000000000002e+01 -8.9069543933675266e-01 -1.7645023919240910e+04 -1.1663629564046326e+11 -4.5655889602626592e+16 
+2.3000000000000000e+01 -8.9069523947449747e-01 -1.7649861307041723e+04 -1.1653268030294112e+11 -4.6252742928992040e+16 
+2.3100000000000001e+01 -8.9069505104295998e-01 -1.7653089164520032e+04 -1.1643847431259825e+11 -4.6890352818817968e+16 
+2.3200000000000003e+01 -8.9069487299525296e-01 -1.7654844869387536e+04 -1.1635365673636494e+11 -4.7557630005900728e+16 
+2.3300000000000001e+01 -8.9069470347240676e-01 -1.7655372350188558e+04 -1.1627749013567671e+11 -4.8241584062051096e+16 
+2.3400000000000002e+01 -8.9069454061538056e-01 -1.7654915544073254e+04 -1.1620923687535529e+11 -4.8929225732499176e+16 
+2.3500000000000000e+01 -8.9069438256518751e-01 -1.7653718382636889e+04 -1.1614815943636081e+11 -4.9607565107164712e+16 
+2.3600000000000001e+01 -8.9069422746284133e-01 -1.7652024796202419e+04 -1.1609352034430856e+11 -5.0263611953156008e+16 
+2.3700000000000003e+01 -8.9069407344924656e-01 -1.7650078729008863e+04 -1.1604458179453461e+11 -5.0884378053225440e+16 
+2.3800000000000001e+01 -8.9069391866542336e-01 -1.7648124111133740e+04 -1.1600060631156291e+11 -5.1456873205866976e+16 
+2.3900000000000002e+01 -8.9069376125237931e-01 -1.7646404874134514e+04 -1.1596085638432935e+11 -5.1968107429853160e+16 
+2.4000000000000000e+01 -8.9069359935108017e-01 -1.7645164954816079e+04 -1.1592459438122372e+11 -5.2405091462023592e+16 
+2.4100000000000001e+01 -8.9069343150614644e-01 -1.7644591809492718e+04 -1.1589130651623175e+11 -5.2757411695171976e+16 
+2.4200000000000003e+01 -8.9069325787664722e-01 -1.7644646994965620e+04 -1.1586137384863339e+11 -5.3024960428626968e+16 
+2.4300000000000001e+01 -8.9069307902539008e-01 -1.7645235577605770e+04 -1.1583540150968416e+11 -5.3210204269179656e+16 
+2.4400000000000002e+01 -8.9069289551512043e-01 -1.7646262631003745e+04 -1.1581399446736731e+11 -5.3315610791022112e+16 
+2.4500000000000000e+01 -8.9069270790852029e-01 -1.7647633237058093e+04 -1.1579775749543036e+11 -5.3343648738981120e+16 
+2.4600000000000001e+01 -8.9069251676838013e-01 -1.7649252463827685e+04 -1.1578729568810185e+11 -5.3296784939008808e+16 
+2.4700000000000003e+01 -8.9069232265740528e-01 -1.7651025390298262e+04 -1.1578321388574431e+11 -5.3177487738591504e+16 
+2.4800000000000001e+01 -8.9069212613838178e-01 -1.7652857085146446e+04 -1.1578611716996126e+11 -5.2988224029834512e+16 
+2.4900000000000002e+01 -8.9069192777403994e-01 -1.7654652624455168e+04 -1.1579661044521938e+11 -5.2731461789011560e+16 
+2.5000000000000000e+01 -8.9069172812709907e-01 -1.7656317084720264e+04 -1.1581529861655371e+11 -5.2409668952099904e+16 
+2.5100000000000001e+01 -8.9069152770606841e-01 -1.7657770395178522e+04 -1.1584243740568245e+11 -5.2027335201303256e+16 
+2.5200000000000003e+01 -8.9069132680252550e-01 -1.7658991903335242e+04 -1.1587688567651009e+11 -5.1597037786205232e+16 
+2.5300000000000001e+01 -8.9069112565375130e-01 -1.7659975818386407e+04 -1.1591715292103426e+11 -5.1133376767940480e+16 
+2.5400000000000002e+01 -8.9069092449709286e-01 -1.7660716342414886e+04 -1.1596174878379825e+11 -5.0650951334941912e+16 
+2.5500000000000000e+01 -8.9069072356983259e-01 -1.7661207684765897e+04 -1.1600918274969139e+11 -5.0164361603769192e+16 
+2.5600000000000001e+01 -8.9069052310928887e-01 -1.7661444050423095e+04 -1.1605796440511020e+11 -4.9688207079811608e+16 
+2.5700000000000003e+01 -8.9069032335278908e-01 -1.7661419644041700e+04 -1.1610660333264842e+11 -4.9237087331394640e+16 
+2.5800000000000001e+01 -8.9069012453762109e-01 -1.7661128673833824e+04 -1.1615360904917665e+11 -4.8825602263428096e+16 
+2.5900000000000002e+01 -8.9068992690107263e-01 -1.7660565348747532e+04 -1.1619749104566077e+11 -4.8468351968065864e+16 
+2.6000000000000000e+01 -8.9068973068056068e-01 -1.7659723862230185e+04 -1.1623675916634579e+11 -4.8179934434530768e+16 
+2.6100000000000001e+01 -8.9068953602685907e-01 -1.7658613607177562e+04 -1.1627007852983987e+11 -4.7972174710414008e+16 
+2.6200000000000003e+01 -8.9068934274504785e-01 -1.7657304668551293e+04 -1.1629673775619757e+11 -4.7845791796863832e+16 
+2.6300000000000001e+01 -8.9068915055377629e-01 -1.7655882306467545e+04 -1.1631618128371455e+11 -4.7798728549974352e+16 
+2.6400000000000002e+01 -8.9068895917159829e-01 -1.7654431791143139e+04 -1.1632785332984396e+11 -4.7828929110545104e+16 
+2.6500000000000000e+01 -8.9068876831720478e-01 -1.7653038376859964e+04 -1.1633119847222948e+11 -4.7934335484740104e+16 
+2.6600000000000001e+01 -8.9068857770911380e-01 -1.7651787339171900e+04 -1.1632566079971930e+11 -4.8112892599059392e+16 
+2.6700000000000003e+01 -8.9068838706605946e-01 -1.7650763926969867e+04 -1.1631068501277756e+11 -4.8362541731216208e+16 
+2.6800000000000001e+01 -8.9068819610656536e-01 -1.7650053414913160e+04 -1.1628571522298988e+11 -4.8681227665049800e+16 
+2.6900000000000002e+01 -8.9068800454927233e-01 -1.7649741063203750e+04 -1.1625019587250723e+11 -4.9066893215764240e+16 
+2.7000000000000000e+01 -8.9068781211280257e-01 -1.7649912134313363e+04 -1.1620357135463651e+11 -4.9517481476740400e+16 
+2.7100000000000001e+01 -8.9068761853186673e-01 -1.7650623882063850e+04 -1.1614575331072351e+11 -5.0028748695021152e+16 
+2.7200000000000003e+01 -8.9068742360539510e-01 -1.7651821536682593e+04 -1.1607852219221196e+11 -5.0587704560500064e+16 
+2.7300000000000001e+01 -8.9068722714845072e-01 -1.7653422315689495e+04 -1.1600412578104097e+11 -5.1179171461468384e+16 
+2.7400000000000002e+01 -8.9068702897600993e-01 -1.7655343445901734e+04 -1.1592481165981387e+11 -5.1787972924008144e+16 
+2.7500000000000000e+01 -8.9068682890319295e-01 -1.7657502136010862e+04 -1.1584282783009348e+11 -5.2398929965561288e+16 
+2.7600000000000001e+01 -8.9068662674499099e-01 -1.7659815612361370e+04 -1.1576042187297365e+11 -5.2996866164637744e+16 
+2.7700000000000003e+01 -8.9068642231645123e-01 -1.7662201092880292e+04 -1.1567984157579597e+11 -5.3566603824198304e+16 
+2.7800000000000001e+01 -8.9068621543257909e-01 -1.7664575800641636e+04 -1.1560333460786598e+11 -5.4092965953282256e+16 
+2.7900000000000002e+01 -8.9068600590849767e-01 -1.7666856945122581e+04 -1.1553314894238629e+11 -5.4560773772264840e+16 
+2.8000000000000000e+01 -8.9068579355912048e-01 -1.7668961761173559e+04 -1.1547153197440840e+11 -5.4954851939317680e+16 
+2.8100000000000001e+01 -8.9068557831518069e-01 -1.7670815515407288e+04 -1.1542041414998103e+11 -5.5262854804727168e+16 
+2.8200000000000003e+01 -8.9068536056969472e-01 -1.7672375724384758e+04 -1.1538045528408067e+11 -5.5483772468744200e+16 
+2.8300000000000001e+01 -8.9068514083128403e-01 -1.7673607963499788e+04 -1.1535199761883463e+11 -5.5619428452366672e+16 
+2.8400000000000002e+01 -8.9068491960860741e-01 -1.7674477802314595e+04 -1.1533538353807790e+11 -5.5671645407540088e+16 
+2.8500000000000000e+01 -8.9068469741029865e-01 -1.7674950814426538e+04 -1.1533095532836517e+11 -5.5642246578730696e+16 
+2.8600000000000001e+01 -8.9068447474499324e-01 -1.7674992573780557e+04 -1.1533905525742931e+11 -5.5533055364727952e+16 
+2.8700000000000003e+01 -8.9068425212133995e-01 -1.7674568651112604e+04 -1.1536002568549414e+11 -5.5345894545302680e+16 
+2.8800000000000001e+01 -8.9068403004795693e-01 -1.7673644622112224e+04 -1.1539420884644551e+11 -5.5082587697936728e+16 
+2.8900000000000002e+01 -8.9068380903354905e-01 -1.7672186051434379e+04 -1.1544194723166823e+11 -5.4744956847441216e+16 
+2.9000000000000000e+01 -8.9068358958669047e-01 -1.7670158519263467e+04 -1.1550358298090779e+11 -5.4334826102934352e+16 
+2.9100000000000001e+01 -8.9068337196729097e-01 -1.7667561798624018e+04 -1.1557883060631723e+11 -5.3856234093824208e+16 
+2.9200000000000003e+01 -8.9068315544039633e-01 -1.7664532453160078e+04 -1.1566489372582080e+11 -5.3322079626057968e+16 
+2.9300000000000001e+01 -8.9068293902210727e-01 -1.7661241272507257e+04 -1.1575834758308101e+11 -5.2747480435946856e+16 
+2.9400000000000002e+01 -8.9068272172875840e-01 -1.7657859018277908e+04 -1.1585576805781039e+11 -5.2147550484201248e+16 
+2.9500000000000000e+01 -8.9068250257653647e-01 -1.7654556469554504e+04 -1.1595373063378716e+11 -5.1537406083345888e+16 
+2.9600000000000001e+01 -8.9068228058167576e-01 -1.7651504400061764e+04 -1.1604881091660757e+11 -5.0932162815831552e+16 
+2.9700000000000003e+01 -8.9068205476041784e-01 -1.7648873582008400e+04 -1.1613758454852745e+11 -5.0346936045024960e+16 
+2.9800000000000001e+01 -8.9068182412898378e-01 -1.7646834790778285e+04 -1.1621662709526617e+11 -4.9796841600904488e+16 
+2.9900000000000002e+01 -8.9068158770363459e-01 -1.7645558796786405e+04 -1.1628251423631897e+11 -4.9296994634439520e+16 
+3.0000000000000000e+01 -8.9068134450051872e-01 -1.7645216383630748e+04 -1.1633182135602718e+11 -4.8862512033784544e+16 
+3.0100000000000001e+01 -8.9068109410172347e-01 -1.7645898245601624e+04 -1.1636247779671008e+11 -4.8503317461676216e+16 
+3.0200000000000003e+01 -8.9068083835257328e-01 -1.7647374779619229e+04 -1.1637782740921788e+11 -4.8208569389768256e+16 
+3.0300000000000001e+01 -8.9068057966410263e-01 -1.7649336320135772e+04 -1.1638256739835886e+11 -4.7962236631973744e+16 
+3.0400000000000002e+01 -8.9068032044739465e-01 -1.7651473196662777e+04 -1.1638139507375215e+11 -4.7748287402763752e+16 
+3.0500000000000000e+01 -8.9068006311353520e-01 -1.7653475737260902e+04 -1.1637900778935727e+11 -4.7550689614037800e+16 
+3.0600000000000001e+01 -8.9067981007363850e-01 -1.7655034267056355e+04 -1.1638010296045656e+11 -4.7353410834431624e+16 
+3.0700000000000003e+01 -8.9067956373876966e-01 -1.7655839117551393e+04 -1.1638937785339870e+11 -4.7140419527189664e+16 
+3.0800000000000001e+01 -8.9067932652000803e-01 -1.7655580617853371e+04 -1.1641152979465501e+11 -4.6895683783174912e+16 
+3.0900000000000002e+01 -8.9067910082847213e-01 -1.7653949092390263e+04 -1.1645125621744087e+11 -4.6603171054893248e+16 
+3.1000000000000000e+01 -8.9067888907519266e-01 -1.7650634876435754e+04 -1.1651325430668575e+11 -4.6246850274699600e+16 
+3.1100000000000001e+01 -8.9067869259712507e-01 -1.7645460893758071e+04 -1.1660036440868188e+11 -4.5816627363220976e+16 
+3.1200000000000003e+01 -8.9067850843447305e-01 -1.7638780473272021e+04 -1.1670799839398157e+11 -4.5326162685897480e+16 
+3.1300000000000001e+01 -8.9067833255317075e-01 -1.7631079556658584e+04 -1.1682971073580051e+11 -4.4795056937083560e+16 
+3.1400000000000002e+01 -8.9067816091930374e-01 -1.7622844066970865e+04 -1.1695905633474751e+11 -4.4242908257104200e+16 
+3.1500000000000000e+01 -8.9067798949891441e-01 -1.7614559931618085e+04 -1.1708959000066650e+11 -4.3689315298439360e+16 
+3.1600000000000001e+01 -8.9067781425796144e-01 -1.7606713089101482e+04 -1.1721486628098993e+11 -4.3153878307730624e+16 
+3.1700000000000003e+01 -8.9067763116248344e-01 -1.7599789468425832e+04 -1.1732843993770828e+11 -4.2656196260335304e+16 
+3.1800000000000001e+01 -8.9067743617850392e-01 -1.7594274999506117e+04 -1.1742386572263287e+11 -4.2215868155580488e+16 
+3.1900000000000002e+01 -8.9067722527202520e-01 -1.7590655615421943e+04 -1.1749469830791489e+11 -4.1852493495491488e+16 
+3.2000000000000000e+01 -8.9067699440908421e-01 -1.7589417244732111e+04 -1.1753449247213130e+11 -4.1585671133605568e+16 
+3.2100000000000001e+01 -8.9067674086389703e-01 -1.7590886669534128e+04 -1.1753861338743301e+11 -4.1431346961752808e+16 
+3.2200000000000003e+01 -8.9067646714355131e-01 -1.7594754064332119e+04 -1.1750966832478589e+11 -4.1390851790071296e+16 
+3.2300000000000004e+01 -8.9067617706337565e-01 -1.7600550450092567e+04 -1.1745207510730959e+11 -4.1461862529463424e+16 
+3.2399999999999999e+01 -8.9067587443868212e-01 -1.7607806848264030e+04 -1.1737025155834906e+11 -4.1642056054686352e+16 
+3.2500000000000000e+01 -8.9067556308472484e-01 -1.7616054288755415e+04 -1.1726861529740607e+11 -4.1929110486533064e+16 
+3.2600000000000001e+01 -8.9067524681689358e-01 -1.7624823784533492e+04 -1.1715158433440143e+11 -4.2320701610601984e+16 
+3.2700000000000003e+01 -8.9067492945045490e-01 -1.7633646363223637e+04 -1.1702357634740315e+11 -4.2814507179107880e+16 
+3.2800000000000004e+01 -8.9067461480069843e-01 -1.7642053050145052e+04 -1.1688900906293437e+11 -4.3408204668609544e+16 
+3.2899999999999999e+01 -8.9067430668299741e-01 -1.7649574860519046e+04 -1.1675230043662590e+11 -4.4099470197904208e+16 
+3.3000000000000000e+01 -8.9067400891260018e-01 -1.7655742823752662e+04 -1.1661786811065660e+11 -4.4885981714910872e+16 
+3.3100000000000001e+01 -8.9067372433631942e-01 -1.7660203951633444e+04 -1.1648955362114291e+11 -4.5760943033955112e+16 
+3.3200000000000003e+01 -8.9067345192696779e-01 -1.7663069212927901e+04 -1.1636889350166411e+11 -4.6699664690308072e+16 
+3.3300000000000004e+01 -8.9067318968881504e-01 -1.7664565570168139e+04 -1.1625684793495851e+11 -4.7672984492085000e+16 
+3.3399999999999999e+01 -8.9067293562618077e-01 -1.7664919980258885e+04 -1.1615437722866229e+11 -4.8651739513941728e+16 
+3.3500000000000000e+01 -8.9067268774329433e-01 -1.7664359411413843e+04 -1.1606244143093398e+11 -4.9606768377499952e+16 
+3.3600000000000001e+01 -8.9067244404446599e-01 -1.7663110821492155e+04 -1.1598200082882925e+11 -5.0508908278140032e+16 
+3.3700000000000003e+01 -8.9067220253401092e-01 -1.7661401167688717e+04 -1.1591401572535982e+11 -5.1328996311757872e+16 
+3.3800000000000004e+01 -8.9067196121617886e-01 -1.7659457415443070e+04 -1.1585944623435211e+11 -5.2037870702557792e+16 
+3.3899999999999999e+01 -8.9067171809524304e-01 -1.7657506527317662e+04 -1.1581925253423328e+11 -5.2606369294261616e+16 
+3.4000000000000000e+01 -8.9067147117553847e-01 -1.7655775458515775e+04 -1.1579439497009566e+11 -5.3005328943609896e+16 
+3.4100000000000001e+01 -8.9067121888481282e-01 -1.7654443885032197e+04 -1.1578535984703954e+11 -5.3214374773910968e+16 
+3.4200000000000003e+01 -8.9067096134494039e-01 -1.7653502313592813e+04 -1.1579073845188367e+11 -5.3248278365490080e+16 
+3.4300000000000004e+01 -8.9067069910124574e-01 -1.7652893966347940e+04 -1.1580864816531705e+11 -5.3130598725851480e+16 
+3.4399999999999999e+01 -8.9067043269910051e-01 -1.7652562060521559e+04 -1.1583720646685085e+11 -5.2884894327433592e+16 
+3.4500000000000000e+01 -8.9067016268383314e-01 -1.7652449819031903e+04 -1.1587453070691833e+11 -5.2534724400836816e+16 
+3.4600000000000001e+01 -8.9066988960080828e-01 -1.7652500459544463e+04 -1.1591873836253641e+11 -5.2103647403843648e+16 
+3.4700000000000003e+01 -8.9066961399536404e-01 -1.7652657203163471e+04 -1.1596794682909138e+11 -5.1615222291175008e+16 
+3.4800000000000004e+01 -8.9066933641287827e-01 -1.7652863266616092e+04 -1.1602027359682697e+11 -5.1093007471109344e+16 
+3.4899999999999999e+01 -8.9066905739862179e-01 -1.7653061879129222e+04 -1.1607383587951218e+11 -5.0560562962208224e+16 
+3.5000000000000000e+01 -8.9066877749807871e-01 -1.7653196244095510e+04 -1.1612675147561845e+11 -5.0041445325825040e+16 
+3.5100000000000001e+01 -8.9066849715299834e-01 -1.7653223903204587e+04 -1.1617733576458043e+11 -4.9555931846245000e+16 
+3.5200000000000003e+01 -8.9066821639126836e-01 -1.7653159617943165e+04 -1.1622469750851114e+11 -4.9111164458950504e+16 
+3.5300000000000004e+01 -8.9066793513734044e-01 -1.7653032452310588e+04 -1.1626814386409123e+11 -4.8711000990458448e+16 
+3.5399999999999999e+01 -8.9066765331553222e-01 -1.7652871485559732e+04 -1.1630698164428340e+11 -4.8359301303140296e+16 
+3.5500000000000000e+01 -8.9066737085032976e-01 -1.7652705777274590e+04 -1.1634051810740146e+11 -4.8059922615607136e+16 
+3.5600000000000001e+01 -8.9066708766601499e-01 -1.7652564411696778e+04 -1.1636805994856815e+11 -4.7816725503347456e+16 
+3.5700000000000003e+01 -8.9066680368705642e-01 -1.7652476449651334e+04 -1.1638891440567763e+11 -4.7633567282185096e+16 
+3.5800000000000004e+01 -8.9066651883781633e-01 -1.7652470966087567e+04 -1.1640238838114737e+11 -4.7514307308667904e+16 
+3.5899999999999999e+01 -8.9066623304264980e-01 -1.7652577036239149e+04 -1.1640778877761201e+11 -4.7462804915476568e+16 
+3.6000000000000000e+01 -8.9066594622597239e-01 -1.7652823727567655e+04 -1.1640442267900252e+11 -4.7482918343007632e+16 
+3.6100000000000001e+01 -8.9066565836171441e-01 -1.7653230141372103e+04 -1.1639193078691701e+11 -4.7576247243503120e+16 
+3.6200000000000003e+01 -8.9066536962166831e-01 -1.7653775538123140e+04 -1.1637128773026974e+11 -4.7735360141517000e+16 
+3.6300000000000004e+01 -8.9066508022709923e-01 -1.7654429215044885e+04 -1.1634380171248486e+11 -4.7950567152159400e+16 
+3.6399999999999999e+01 -8.9066479039941038e-01 -1.7655160453944849e+04 -1.1631078127183755e+11 -4.8212176455826400e+16 
+3.6500000000000000e+01 -8.9066450035983891e-01 -1.7655938556610545e+04 -1.1627353449591434e+11 -4.8510498894536368e+16 
+3.6600000000000001e+01 -8.9066421032978427e-01 -1.7656732805129977e+04 -1.1623336992208124e+11 -4.8835842634080760e+16 
+3.6700000000000003e+01 -8.9066392053052545e-01 -1.7657512495381943e+04 -1.1619159577678522e+11 -4.9178517679789504e+16 
+3.6800000000000004e+01 -8.9066363118336322e-01 -1.7658246921625079e+04 -1.1614952031834314e+11 -4.9528833860809960e+16 
+3.6899999999999999e+01 -8.9066334250962909e-01 -1.7658905374174756e+04 -1.1610845189424223e+11 -4.9877100481706320e+16 
+3.7000000000000000e+01 -8.9066305473063467e-01 -1.7659457145477503e+04 -1.1606969880649544e+11 -5.0213627105782112e+16 
+3.7100000000000001e+01 -8.9066276795943111e-01 -1.7659881234656863e+04 -1.1603422882565103e+11 -5.0531100399495552e+16 
