# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.0900000000000002e+01 -1.7797578575224847e+01 -3.5248356309547555e+05 -2.3344157961155005e+12 -8.8628145060990707e+17 
+2.1000000000000000e+01 -1.7797575478603090e+01 -3.5240329758313636e+05 -2.3360025390615547e+12 -8.7740635698465651e+17 
+2.1100000000000001e+01 -1.7797572512792634e+01 -3.5230782424573926e+05 -2.3375892617437588e+12 -8.6990861853104640e+17 
+2.1200000000000003e+01 -1.7797569642771357e+01 -3.5220164120516408e+05 -2.3391374596588203e+12 -8.6377793777922125e+17 
+2.1300000000000001e+01 -1.7797566823075186e+01 -3.5209049038319947e+05 -2.3406027404317549e+12 -8.5895120207161664e+17 
+2.1400000000000002e+01 -1.7797564008242627e+01 -3.5198011338347034e+05 -2.3419407189551392e+12 -8.5536525548004570e+17 
+2.1500000000000000e+01 -1.7797561152810399e+01 -3.5187625202557229e+05 -2.3431070052581060e+12 -8.5295697076887078e+17 
+2.1600000000000001e+01 -1.7797558211315433e+01 -3.5178464813891338e+05 -2.3440572087582646e+12 -8.5166322570258739e+17 
+2.1700000000000003e+01 -1.7797555138295767e+01 -3.5171104336501303e+05 -2.3447469437163599e+12 -8.5142086726426112e+17 
+2.1800000000000001e+01 -1.7797551888288965e+01 -3.5166117943757010e+05 -2.3451318219120605e+12 -8.5216675858040115e+17 
+2.1900000000000002e+01 -1.7797548415832161e+01 -3.5164079812854575e+05 -2.3451674544269658e+12 -8.5383776624194253e+17 
+2.2000000000000000e+01 -1.7797544675462508e+01 -3.5165564122194139e+05 -2.3448094518855449e+12 -8.5637076026883776e+17 
+2.2100000000000001e+01 -1.7797540638097146e+01 -3.5170926013541227e+05 -2.3440311623512764e+12 -8.5971555524431334e+17 
+2.2200000000000003e+01 -1.7797536340171408e+01 -3.5179644515170658e+05 -2.3428768748068735e+12 -8.6387380127136947e+17 
+2.2300000000000001e+01 -1.7797531834501605e+01 -3.5190979608191195e+05 -2.3414086178919561e+12 -8.6886008050269939e+17 
+2.2400000000000002e+01 -1.7797527173904456e+01 -3.5204191269935115e+05 -2.3396884209677075e+12 -8.7468897128397299e+17 
+2.2500000000000000e+01 -1.7797522411192300e+01 -3.5218539527523320e+05 -2.3377783024014741e+12 -8.8137511613235674e+17 
+2.2600000000000001e+01 -1.7797517599184278e+01 -3.5233284329992544e+05 -2.3357402979361382e+12 -8.8893305566131354e+17 
+2.2700000000000003e+01 -1.7797512790693180e+01 -3.5247685700705211e+05 -2.3336364265811929e+12 -8.9737742931413453e+17 
+2.2800000000000001e+01 -1.7797508038536524e+01 -3.5261003605874541e+05 -2.3315287204499038e+12 -9.0672279828565709e+17 
+2.2900000000000002e+01 -1.7797503395529283e+01 -3.5272498042970622e+05 -2.3294792043927759e+12 -9.1698376749848883e+17 
+2.3000000000000000e+01 -1.7797498914485704e+01 -3.5281429017904249e+05 -2.3275499013967812e+12 -9.2817495275321677e+17 
+2.3100000000000001e+01 -1.7797494633851773e+01 -3.5287259926989337e+05 -2.3257900454916343e+12 -9.4026611680281114e+17 
+2.3200000000000003e+01 -1.7797490534582668e+01 -3.5290267927967355e+05 -2.3241976705476240e+12 -9.5304787015828467e+17 
+2.3300000000000001e+01 -1.7797486583265275e+01 -3.5290933569365548e+05 -2.3227580213489854e+12 -9.6626597123262016e+17 
+2.3400000000000002e+01 -1.7797482746482828e+01 -3.5289737445082393e+05 -2.3214563322047905e+12 -9.7966624120344499e+17 
+2.3500000000000000e+01 -1.7797478990822356e+01 -3.5287160100456711e+05 -2.3202778487621846e+12 -9.9299443292703565e+17 
+2.3600000000000001e+01 -1.7797475282867993e+01 -3.5283682118229818e+05 -2.3192078079596602e+12 -1.0059963516030126e+18 
+2.3700000000000003e+01 -1.7797471589204747e+01 -3.5279784069386375e+05 -2.3182314494369595e+12 -1.0184177863521564e+18 
+2.3800000000000001e+01 -1.7797467876418857e+01 -3.5275946509886521e+05 -2.3173340163577593e+12 -1.0300045049840083e+18 
+2.3900000000000002e+01 -1.7797464111094225e+01 -3.5272650024373649e+05 -2.3165007452601401e+12 -1.0405023150164044e+18 
+2.4000000000000000e+01 -1.7797460259817203e+01 -3.5270375166970101e+05 -2.3157168797131240e+12 -1.0496569819077236e+18 
+2.4100000000000001e+01 -1.7797456296395239e+01 -3.5269486989507527e+05 -2.3149733666846621e+12 -1.0572560045350234e+18 
+2.4200000000000003e+01 -1.7797452223534592e+01 -3.5269888356488146e+05 -2.3142840075224453e+12 -1.0632535723384065e+18 
+2.4300000000000001e+01 -1.7797448051162444e+01 -3.5271366627721401e+05 -2.3136683078554829e+12 -1.0676456019066150e+18 
+2.4400000000000002e+01 -1.7797443789206220e+01 -3.5273709162966098e+05 -2.3131457731155088e+12 -1.0704280116079717e+18 
+2.4500000000000000e+01 -1.7797439447594556e+01 -3.5276703305325820e+05 -2.3127359126536616e+12 -1.0715966961766546e+18 
+2.4600000000000001e+01 -1.7797435036256207e+01 -3.5280136397691804e+05 -2.3124582358322319e+12 -1.0711475503107295e+18 
+2.4700000000000003e+01 -1.7797430565118720e+01 -3.5283795798894693e+05 -2.3123322481767861e+12 -1.0690764923019566e+18 
+2.4800000000000001e+01 -1.7797426044109717e+01 -3.5287468864513922e+05 -2.3123774562385532e+12 -1.0653794332979779e+18 
+2.4900000000000002e+01 -1.7797421483157976e+01 -3.5290942936128663e+05 -2.3126133697167271e+12 -1.0600522659490157e+18 
+2.5000000000000000e+01 -1.7797416892191457e+01 -3.5294005365929368e+05 -2.3130594958294175e+12 -1.0530908978440188e+18 
+2.5100000000000001e+01 -1.7797412280267007e+01 -3.5296484206004580e+05 -2.3137250145976274e+12 -1.0445552983501490e+18 
+2.5200000000000003e+01 -1.7797407652958103e+01 -3.5298370289114292e+05 -2.3145778018168657e+12 -1.0347616562177079e+18 
+2.5300000000000001e+01 -1.7797403014966143e+01 -3.5299695158202684e+05 -2.3155754038536934e+12 -1.0240902349024397e+18 
+2.5400000000000002e+01 -1.7797398370993747e+01 -3.5300490341659071e+05 -2.3166753704094541e+12 -1.0129212779154848e+18 
+2.5500000000000000e+01 -1.7797393725743667e+01 -3.5300787367672822e+05 -2.3178352510280864e+12 -1.0016350304547053e+18 
+2.5600000000000001e+01 -1.7797389083916418e+01 -3.5300617790166812e+05 -2.3190125895814912e+12 -9.9061177073928614e+17 
+2.5700000000000003e+01 -1.7797384450215397e+01 -3.5300013127345924e+05 -2.3201649380941226e+12 -9.8023172854237299e+17 
+2.5800000000000001e+01 -1.7797379829342358e+01 -3.5299004919330537e+05 -2.3212498434793232e+12 -9.7087516433165978e+17 
+2.5900000000000002e+01 -1.7797375225998852e+01 -3.5297624707278452e+05 -2.3222248524780923e+12 -9.6292233947354240e+17 
+2.6000000000000000e+01 -1.7797370644886954e+01 -3.5295904026792711e+05 -2.3230475130547803e+12 -9.5675350813941235e+17 
+2.6100000000000001e+01 -1.7797366089154817e+01 -3.5293891381486313e+05 -2.3236822374715669e+12 -9.5266802665904973e+17 
+2.6200000000000003e+01 -1.7797361555727498e+01 -3.5291703236830008e+05 -2.3241208746218306e+12 -9.5064178252178496e+17 
+2.6300000000000001e+01 -1.7797357039978213e+01 -3.5289473002897901e+05 -2.3243621428625557e+12 -9.5056973518495245e+17 
+2.6400000000000002e+01 -1.7797352537277344e+01 -3.5287334123330750e+05 -2.3244047529747832e+12 -9.5234688891385626e+17 
+2.6500000000000000e+01 -1.7797348042995932e+01 -3.5285420034205314e+05 -2.3242474174109429e+12 -9.5586823822045888e+17 
+2.6600000000000001e+01 -1.7797343552506955e+01 -3.5283864147342776e+05 -2.3238888542203926e+12 -9.6102874409486938e+17 
+2.6700000000000003e+01 -1.7797339061181013e+01 -3.5282799903995433e+05 -2.3233277746849995e+12 -9.6772340800697984e+17 
+2.6800000000000001e+01 -1.7797334564389477e+01 -3.5282360735411092e+05 -2.3225628924942539e+12 -9.7584721659840307e+17 
+2.6900000000000002e+01 -1.7797330057505565e+01 -3.5282680051953392e+05 -2.3215929258606323e+12 -9.8529513047432525e+17 
+2.7000000000000000e+01 -1.7797325535898032e+01 -3.5283891316703928e+05 -2.3204165811655547e+12 -9.9596217996707955e+17 
+2.7100000000000001e+01 -1.7797320994926615e+01 -3.5286078358875355e+05 -2.3190403394309878e+12 -1.0077093421001125e+18 
+2.7200000000000003e+01 -1.7797316429892941e+01 -3.5289126737626974e+05 -2.3175017200212446e+12 -1.0202617377388733e+18 
+2.7300000000000001e+01 -1.7797311836086521e+01 -3.5292872416471632e+05 -2.3158460081324946e+12 -1.0333104872208357e+18 
+2.7400000000000002e+01 -1.7797307208794948e+01 -3.5297151381258568e+05 -2.3141184839576445e+12 -1.0465467403347313e+18 
+2.7500000000000000e+01 -1.7797302543307445e+01 -3.5301799598221161e+05 -2.3123644322231729e+12 -1.0596616195926211e+18 
+2.7600000000000001e+01 -1.7797297834912168e+01 -3.5306653046806826e+05 -2.3106291345328862e+12 -1.0723462665888157e+18 
+2.7700000000000003e+01 -1.7797293078898761e+01 -3.5311547688663250e+05 -2.3089578765311143e+12 -1.0842917988756945e+18 
+2.7800000000000001e+01 -1.7797288270555104e+01 -3.5316319505909790e+05 -2.3073959393822056e+12 -1.0951893599644452e+18 
+2.7900000000000002e+01 -1.7797283405169090e+01 -3.5320804481287056e+05 -2.3059886038788096e+12 -1.1047300965121215e+18 
+2.8000000000000000e+01 -1.7797278478030297e+01 -3.5324838577250502e+05 -2.3047811555445205e+12 -1.1126051265139457e+18 
+2.8100000000000001e+01 -1.7797273486965121e+01 -3.5328277095042402e+05 -2.3038116670398716e+12 -1.1185674605910299e+18 
+2.8200000000000003e+01 -1.7797268439945345e+01 -3.5331052718903736e+05 -2.3030893528585308e+12 -1.1226177207694492e+18 
+2.8300000000000001e+01 -1.7797263347485256e+01 -3.5333117407122283e+05 -2.3026162290529810e+12 -1.1248183369282482e+18 
+2.8400000000000002e+01 -1.7797258220092367e+01 -3.5334423194723908e+05 -2.3023942946814336e+12 -1.1252318383590194e+18 
+2.8500000000000000e+01 -1.7797253068280430e+01 -3.5334922046050808e+05 -2.3024255644331558e+12 -1.1239206630264229e+18 
+2.8600000000000001e+01 -1.7797247902558730e+01 -3.5334565976663237e+05 -2.3027120416402134e+12 -1.1209473153466079e+18 
+2.8700000000000003e+01 -1.7797242733440239e+01 -3.5333306958581274e+05 -2.3032557394241245e+12 -1.1163742419543279e+18 
+2.8800000000000001e+01 -1.7797237571433776e+01 -3.5331097013168316e+05 -2.3040586597024531e+12 -1.1102639560684329e+18 
+2.8900000000000002e+01 -1.7797232427051576e+01 -3.5327888122315565e+05 -2.3051228133308481e+12 -1.1026789177949338e+18 
+2.9000000000000000e+01 -1.7797227310804704e+01 -3.5323632279901573e+05 -2.3064502085259395e+12 -1.0936816027550732e+18 
+2.9100000000000001e+01 -1.7797222228325740e+01 -3.5318342881874129e+05 -2.3080315755517598e+12 -1.0833740558960252e+18 
+2.9200000000000003e+01 -1.7797217165728060e+01 -3.5312278987657005e+05 -2.3098125210561318e+12 -1.0720166671073094e+18 
+2.9300000000000001e+01 -1.7797212104249216e+01 -3.5305761025076907e+05 -2.3117273814699907e+12 -1.0599093495476045e+18 
+2.9400000000000002e+01 -1.7797207025124536e+01 -3.5299109451995278e+05 -2.3137104860269106e+12 -1.0473520603107697e+18 
+2.9500000000000000e+01 -1.7797201909589880e+01 -3.5292644713441731e+05 -2.3156961676148315e+12 -1.0346447322597300e+18 
+2.9600000000000001e+01 -1.7797196738882050e+01 -3.5286687248664076e+05 -2.3176187598192295e+12 -1.0220872962670191e+18 
+2.9700000000000003e+01 -1.7797191494236522e+01 -3.5281557511465793e+05 -2.3194125930950059e+12 -1.0099797011337046e+18 
+2.9800000000000001e+01 -1.7797186156889175e+01 -3.5277575949668605e+05 -2.3210119993020054e+12 -9.9862188724202202e+17 
+2.9900000000000002e+01 -1.7797180708076645e+01 -3.5275063003023859e+05 -2.3223513121280835e+12 -9.8831378403138970e+17 
+3.0000000000000000e+01 -1.7797175129033729e+01 -3.5274339131863753e+05 -2.3233648606274365e+12 -9.7935534842952742e+17 
+3.0100000000000001e+01 -1.7797169411867884e+01 -3.5275571068430663e+05 -2.3240132543338281e+12 -9.7194268990900749e+17 
+3.0200000000000003e+01 -1.7797163592159638e+01 -3.5278310831444693e+05 -2.3243621800093159e+12 -9.6585679247601075e+17 
+3.0300000000000001e+01 -1.7797157716362658e+01 -3.5281956704182411e+05 -2.3245036067242822e+12 -9.6077478133894003e+17 
+3.0400000000000002e+01 -1.7797151830929224e+01 -3.5285906986136903e+05 -2.3245294998504277e+12 -9.5637380370485850e+17 
+3.0500000000000000e+01 -1.7797145982311704e+01 -3.5289559975749586e+05 -2.3245318249951177e+12 -9.5233100544397504e+17 
+3.0600000000000001e+01 -1.7797140216962301e+01 -3.5292313973722875e+05 -2.3246025472397119e+12 -9.4832353557752218e+17 
+3.0700000000000003e+01 -1.7797134581333204e+01 -3.5293567281344288e+05 -2.3248336315043721e+12 -9.4402854412110771e+17 
+3.0800000000000001e+01 -1.7797129121876633e+01 -3.5292718197839009e+05 -2.3253170433025713e+12 -9.3912317724790746e+17 
+3.0900000000000002e+01 -1.7797123885045814e+01 -3.5289165012028697e+05 -2.3261447504060449e+12 -9.3328456797218701e+17 
+3.1000000000000000e+01 -1.7797118917291460e+01 -3.5282306042868312e+05 -2.3274087136703306e+12 -9.2618989070076582e+17 
+3.1100000000000001e+01 -1.7797114244020641e+01 -3.5271799807435379e+05 -2.3291644448352954e+12 -9.1763431450605222e+17 
+3.1200000000000003e+01 -1.7797109806454298e+01 -3.5258345759428805e+05 -2.3313216255648311e+12 -9.0788518992200870e+17 
+3.1300000000000001e+01 -1.7797105524766167e+01 -3.5242903595142794e+05 -2.3337534780752500e+12 -8.9732792435930637e+17 
+3.1400000000000002e+01 -1.7797101319130888e+01 -3.5226432997384854e+05 -2.3363332279236860e+12 -8.8634790439750515e+17 
+3.1500000000000000e+01 -1.7797097109722383e+01 -3.5209893660560763e+05 -2.3389340976872983e+12 -8.7533053554329574e+17 
+3.1600000000000001e+01 -1.7797092816715686e+01 -3.5194245265417348e+05 -2.3414293131741416e+12 -8.6466120359654272e+17 
+3.1700000000000003e+01 -1.7797088360284853e+01 -3.5180447501574410e+05 -2.3436920983587510e+12 -8.5472530471521523e+17 
+3.1800000000000001e+01 -1.7797083660603139e+01 -3.5169460070710501e+05 -2.3455956742917959e+12 -8.4590825300914931e+17 
+3.1900000000000002e+01 -1.7797078637846713e+01 -3.5162242640859017e+05 -2.3470132695055195e+12 -8.3859541870716838e+17 
+3.2000000000000000e+01 -1.7797073212188526e+01 -3.5159754915857210e+05 -2.3478181047002139e+12 -8.3317221752774285e+17 
+3.2100000000000001e+01 -1.7797067329926914e+01 -3.5162641541437397e+05 -2.3479190888971021e+12 -8.2995213716229414e+17 
+3.2200000000000003e+01 -1.7797061041854331e+01 -3.5170287023442064e+05 -2.3473678630609453e+12 -8.2896108110334195e+17 
+3.2300000000000004e+01 -1.7797054424887026e+01 -3.5181760826592968e+05 -2.3462517528930708e+12 -8.3015304507752858e+17 
+3.2399999999999999e+01 -1.7797047555941091e+01 -3.5196132418670884e+05 -2.3446580831918950e+12 -8.3348203101130458e+17 
+3.2500000000000000e+01 -1.7797040511931780e+01 -3.5212471276056935e+05 -2.3426741770028052e+12 -8.3890205048398182e+17 
+3.2600000000000001e+01 -1.7797033369776123e+01 -3.5229846855925350e+05 -2.3403873615442095e+12 -8.4636709090795507e+17 
+3.2700000000000003e+01 -1.7797026206389166e+01 -3.5247328636555030e+05 -2.3378849594620503e+12 -8.5583116617500659e+17 
+3.2800000000000004e+01 -1.7797019098687645e+01 -3.5263986078931356e+05 -2.3352542970582031e+12 -8.6724826936456704e+17 
+3.2899999999999999e+01 -1.7797012123587272e+01 -3.5278888653935812e+05 -2.3325826986084053e+12 -8.8057240481580390e+17 
+3.3000000000000000e+01 -1.7797005358003840e+01 -3.5291105832464650e+05 -2.3299574883097334e+12 -8.9575757759646029e+17 
+3.3100000000000001e+01 -1.7796998859286695e+01 -3.5299938447227533e+05 -2.3274539152443594e+12 -9.1267541946345792e+17 
+3.3200000000000003e+01 -1.7796992606512337e+01 -3.5305612861701864e+05 -2.3250989092937554e+12 -9.3086817932589862e+17 
+3.3300000000000004e+01 -1.7796986559191321e+01 -3.5308586794089642e+05 -2.3229073269873208e+12 -9.4979572176198003e+17 
+3.3399999999999999e+01 -1.7796980676832689e+01 -3.5309317983425106e+05 -2.3208940198008691e+12 -9.6891794249116134e+17 
+3.3500000000000000e+01 -1.7796974918947818e+01 -3.5308264136818133e+05 -2.3190738468979385e+12 -9.8769469008209357e+17 
+3.3600000000000001e+01 -1.7796969245044604e+01 -3.5305883006255014e+05 -2.3174616569164668e+12 -1.0055858767117848e+18 
+3.3700000000000003e+01 -1.7796963614634652e+01 -3.5302632297813724e+05 -2.3160723090618262e+12 -1.0220513513678109e+18 
+3.3800000000000004e+01 -1.7796957987227316e+01 -3.5298969745871041e+05 -2.3149206560429849e+12 -1.0365510017941112e+18 
+3.3899999999999999e+01 -1.7796952322332022e+01 -3.5295353081580484e+05 -2.3140215514223696e+12 -1.0485447103354993e+18 
+3.4000000000000000e+01 -1.7796946579458893e+01 -3.5292240029724635e+05 -2.3133898500696484e+12 -1.0574923519996806e+18 
+3.4100000000000001e+01 -1.7796940726389312e+01 -3.5289991995548306e+05 -2.3130329015723623e+12 -1.0630106140665935e+18 
+3.4200000000000003e+01 -1.7796934763990727e+01 -3.5288585094014398e+05 -2.3129280369919307e+12 -1.0653434180123405e+18 
+3.4300000000000004e+01 -1.7796928701399040e+01 -3.5287899153561844e+05 -2.3130450746276807e+12 -1.0648915419460453e+18 
+3.4399999999999999e+01 -1.7796922547751773e+01 -3.5287813985663373e+05 -2.3133538364131138e+12 -1.0620557431389202e+18 
+3.4500000000000000e+01 -1.7796916312188127e+01 -3.5288209380780364e+05 -2.3138241490978462e+12 -1.0572367501446541e+18 
+3.4600000000000001e+01 -1.7796910003844030e+01 -3.5288965166779840e+05 -2.3144258311933018e+12 -1.0508353394948070e+18 
+3.4700000000000003e+01 -1.7796903631858864e+01 -3.5289961132523156e+05 -2.3151287097409141e+12 -1.0432522382775926e+18 
+3.4800000000000004e+01 -1.7796897205368925e+01 -3.5291077101178642e+05 -2.3159026043093496e+12 -1.0348882168192522e+18 
+3.4899999999999999e+01 -1.7796890733512779e+01 -3.5292192872469086e+05 -2.3167173394717310e+12 -1.0261440167403457e+18 
+3.5000000000000000e+01 -1.7796884225427490e+01 -3.5293188260459842e+05 -2.3175427367655312e+12 -1.0174203971115985e+18 
+3.5100000000000001e+01 -1.7796877689114858e+01 -3.5293970812824205e+05 -2.3183511044959224e+12 -1.0090685681901722e+18 
+3.5200000000000003e+01 -1.7796871128032873e+01 -3.5294559037393611e+05 -2.3191246923827915e+12 -1.0012415784416164e+18 
+3.5300000000000004e+01 -1.7796864544503560e+01 -3.5294999181240960e+05 -2.3198482357694648e+12 -9.9404293407591590e+17 
+3.5399999999999999e+01 -1.7796857940849243e+01 -3.5295337488568225e+05 -2.3205064705759097e+12 -9.8757613805975795e+17 
+3.5500000000000000e+01 -1.7796851319391561e+01 -3.5295620211704745e+05 -2.3210841309158828e+12 -9.8194470397025062e+17 
+3.5600000000000001e+01 -1.7796844682452896e+01 -3.5295893594012002e+05 -2.3215659529493970e+12 -9.7725213318162688e+17 
+3.5700000000000003e+01 -1.7796838032355261e+01 -3.5296203881677421e+05 -2.3219366722891890e+12 -9.7360193005910093e+17 
+3.5800000000000004e+01 -1.7796831371420470e+01 -3.5296597327039531e+05 -2.3221810228576299e+12 -9.7109760992090483e+17 
+3.5899999999999999e+01 -1.7796824701970834e+01 -3.5297120173338125e+05 -2.3222837409021528e+12 -9.6984267348538957e+17 
+3.6000000000000000e+01 -1.7796818026328665e+01 -3.5297818664059148e+05 -2.3222295626086987e+12 -9.6994062176648678e+17 
+3.6100000000000001e+01 -1.7796811346818703e+01 -3.5298722104945156e+05 -2.3220100842455752e+12 -9.7144475208436058e+17 
+3.6200000000000003e+01 -1.7796804665781284e+01 -3.5299791969211213e+05 -2.3216443618783696e+12 -9.7420742804857421e+17 
+3.6300000000000004e+01 -1.7796797985559621e+01 -3.5300972788499529e+05 -2.3211583124230659e+12 -9.7803080521449254e+17 
+3.6399999999999999e+01 -1.7796791308497934e+01 -3.5302209079397767e+05 -2.3205778564983135e+12 -9.8271701626180838e+17 
+3.6500000000000000e+01 -1.7796784636938860e+01 -3.5303445380045363e+05 -2.3199289094951812e+12 -9.8806822605474419e+17 
+3.6600000000000001e+01 -1.7796777973225097e+01 -3.5304626224121195e+05 -2.3192373883099482e+12 -9.9388658877147661e+17 
+3.6700000000000003e+01 -1.7796771319701936e+01 -3.5305696119861130e+05 -2.3185292149702803e+12 -9.9997423037963661e+17 
+3.6800000000000004e+01 -1.7796764678711611e+01 -3.5306599607299635e+05 -2.3178303047868433e+12 -1.0061333150146368e+18 
+3.6899999999999999e+01 -1.7796758052596878e+01 -3.5307281221026037e+05 -2.3171665742302529e+12 -1.0121660001501263e+18 
+3.7000000000000000e+01 -1.7796751443701996e+01 -3.5307685479317128e+05 -2.3165639432867876e+12 -1.0178744230772561e+18 
+3.7100000000000001e+01 -1.7796744852473896e+01 -3.5307778453025501e+05 -2.3160407468280522e+12 -1.0231141519793327e+18 
