# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+1.3659999999999999e+02 -1.8869783899530357e+00 +3.3807922218453083e+06 -3.4134720322324742e+13 +1.5044837032151410e+20 
+1.3670000000000002e+02 -1.8766285135462326e+00 +3.3564013816870120e+06 -3.3888075919865160e+13 +1.4936057992733704e+20 
+1.3680000000000001e+02 -1.8663437793210873e+00 +3.3322000414373614e+06 -3.3643393986644941e+13 +1.4828166329446570e+20 
+1.3690000000000001e+02 -1.8561237198542186e+00 +3.3081890291883759e+06 -3.3400709343070363e+13 +1.4721183835739231e+20 
+1.3700000000000000e+02 -1.8459678677221465e+00 +3.2843691730198120e+06 -3.3160056809273496e+13 +1.4615132304899990e+20 
+1.3709999999999999e+02 -1.8358757574309852e+00 +3.2607406498707440e+06 -3.2921455709555984e+13 +1.4510024268065800e+20 
+1.3720000000000002e+02 -1.8258469312048164e+00 +3.2373010320631834e+06 -3.2684863383633684e+13 +1.4405835207010188e+20 
+1.3730000000000001e+02 -1.8158809331972459e+00 +3.2140472407682459e+06 -3.2450221675149648e+13 +1.4302531341207898e+20 
+1.3740000000000001e+02 -1.8059773075618708e+00 +3.1909761971564125e+06 -3.2217472427731680e+13 +1.4200078890124483e+20 
+1.3750000000000000e+02 -1.7961355984523451e+00 +3.1680848224048242e+06 -3.1986557485161875e+13 +1.4098444073318402e+20 
+1.3759999999999999e+02 -1.7863553500222196e+00 +3.1453700376780033e+06 -3.1757418690928133e+13 +1.3997593110170483e+20 
+1.3770000000000002e+02 -1.7766361064251297e+00 +3.1228287641520472e+06 -3.1529997888796898e+13 +1.3897492220232552e+20 
+1.3780000000000001e+02 -1.7669774118147032e+00 +3.1004579229995785e+06 -3.1304236922440297e+13 +1.3798107622995414e+20 
+1.3790000000000001e+02 -1.7573788103444914e+00 +3.0782544353863015e+06 -3.1080077635378363e+13 +1.3699405537860138e+20 
+1.3800000000000000e+02 -1.7478398461681304e+00 +3.0562152224872932e+06 -3.0857461871351574e+13 +1.3601352184362974e+20 
+1.3809999999999999e+02 -1.7383600720805834e+00 +3.0343377595159998e+06 -3.0636345131014066e+13 +1.3503922128408841e+20 
+1.3820000000000002e+02 -1.7289390754422100e+00 +3.0126217378524151e+06 -3.0416737543041703e+13 +1.3407123321625646e+20 
+1.3830000000000001e+02 -1.7195764522547421e+00 +2.9910674029169423e+06 -3.0198662893056309e+13 +1.3310972062025877e+20 
+1.3840000000000001e+02 -1.7102717985198610e+00 +2.9696750001282175e+06 -2.9982144966676945e+13 +1.3215484647633258e+20 
+1.3850000000000000e+02 -1.7010247102392861e+00 +2.9484447749082758e+06 -2.9767207549584801e+13 +1.3120677376502774e+20 
+1.3859999999999999e+02 -1.6918347834147636e+00 +2.9273769726796229e+06 -2.9553874427448746e+13 +1.3026566546674608e+20 
+1.3870000000000002e+02 -1.6827016140479700e+00 +2.9064718388601816e+06 -2.9342169385866020e+13 +1.2933168456157335e+20 
+1.3880000000000001e+02 -1.6736247981406682e+00 +2.8857296188755911e+06 -2.9132116210592852e+13 +1.2840499403048454e+20 
+1.3890000000000001e+02 -1.6646039316945209e+00 +2.8651505581403351e+06 -2.8923738687133020e+13 +1.2748575685296040e+20 
+1.3900000000000000e+02 -1.6556386107112622e+00 +2.8447349020785736e+06 -2.8717060601221234e+13 +1.2657413600988748e+20 
+1.3909999999999999e+02 -1.6467284354448677e+00 +2.8244825586199607e+06 -2.8512097334172680e+13 +1.2567024449544377e+20 
+1.3920000000000002e+02 -1.6378730231579792e+00 +2.8043920856922246e+06 -2.8308830649202238e+13 +1.2477399535488408e+20 
+1.3930000000000001e+02 -1.6290719953654600e+00 +2.7844617037263187e+06 -2.8107233905057969e+13 +1.2388525164648309e+20 
+1.3940000000000001e+02 -1.6203249735823309e+00 +2.7646896331727393e+06 -2.7907280460931387e+13 +1.2300387643114701e+20 
+1.3950000000000000e+02 -1.6116315793233384e+00 +2.7450740944503113e+06 -2.7708943675312461e+13 +1.2212973276568186e+20 
+1.3959999999999999e+02 -1.6029914341035112e+00 +2.7256133080102853e+06 -2.7512196907410949e+13 +1.2126268371110642e+20 
+1.3970000000000002e+02 -1.5944041594376845e+00 +2.7063054942808533e+06 -2.7317013515909535e+13 +1.2040259232529742e+20 
+1.3980000000000001e+02 -1.5858693768408081e+00 +2.6871488737049326e+06 -2.7123366859846648e+13 +1.1954932166831992e+20 
+1.3990000000000001e+02 -1.5773867078277237e+00 +2.6681416667107539e+06 -2.6931230297903512e+13 +1.1870273479803825e+20 
+1.4000000000000000e+02 -1.5689557739133835e+00 +2.6492820937416675e+06 -2.6740577189121859e+13 +1.1786269477451325e+20 
+1.4009999999999999e+02 -1.5605762005976742e+00 +2.6305685147254081e+06 -2.6551384075065496e+13 +1.1702908207472438e+20 
+1.4020000000000002e+02 -1.5522476293203438e+00 +2.6119998475437919e+06 -2.6363640227775941e+13 +1.1620184684569007e+20 
+1.4030000000000001e+02 -1.5439697055062416e+00 +2.5935751495863004e+06 -2.6177338102384273e+13 +1.1538095665485072e+20 
+1.4040000000000001e+02 -1.5357420745801875e+00 +2.5752934782359493e+06 -2.5992470153838773e+13 +1.1456637906844072e+20 
+1.4050000000000000e+02 -1.5275643819669751e+00 +2.5571538908741912e+06 -2.5809028837069043e+13 +1.1375808165263750e+20 
+1.4059999999999999e+02 -1.5194362730913222e+00 +2.5391554448739253e+06 -2.5627006606817379e+13 +1.1295603197253208e+20 
+1.4070000000000002e+02 -1.5113573933781250e+00 +2.5212971976280590e+06 -2.5446395918262113e+13 +1.1216019759573857e+20 
+1.4080000000000001e+02 -1.5033273882521125e+00 +2.5035782065108204e+06 -2.5267189226180027e+13 +1.1137054608756870e+20 
+1.4090000000000001e+02 -1.4953459031381500e+00 +2.4859975289103077e+06 -2.5089378985632328e+13 +1.1058704501491740e+20 
+1.4100000000000000e+02 -1.4874125834609793e+00 +2.4685542222033585e+06 -2.4912957651458641e+13 +1.0980966194347950e+20 
+1.4109999999999999e+02 -1.4795270790485389e+00 +2.4512472374866577e+06 -2.4737915457528473e+13 +1.0903835327137423e+20 
+1.4120000000000002e+02 -1.4716890573412416e+00 +2.4340751007100963e+06 -2.4564233753334691e+13 +1.0827303072381057e+20 
+1.4130000000000001e+02 -1.4638981901825658e+00 +2.4170362315292959e+06 -2.4391891667101359e+13 +1.0751359485672466e+20 
+1.4140000000000001e+02 -1.4561541494160937e+00 +2.4001290496132122e+06 -2.4220868327360508e+13 +1.0675994622790345e+20 
+1.4150000000000000e+02 -1.4484566068852760e+00 +2.3833519746151972e+06 -2.4051142862286430e+13 +1.0601198539298690e+20 
+1.4159999999999999e+02 -1.4408052344336941e+00 +2.3667034262026711e+06 -2.3882694400363586e+13 +1.0526961290943673e+20 
+1.4170000000000002e+02 -1.4331997039048385e+00 +2.3501818240354666e+06 -2.3715502069929273e+13 +1.0453272933391740e+20 
+1.4180000000000001e+02 -1.4256396871422163e+00 +2.3337855877710208e+06 -2.3549544999234742e+13 +1.0380123522248111e+20 
+1.4190000000000001e+02 -1.4181248559893864e+00 +2.3175131370758819e+06 -2.3384802316756547e+13 +1.0307503113257786e+20 
+1.4200000000000000e+02 -1.4106548822898188e+00 +2.3013628916058601e+06 -2.3221253150731539e+13 +1.0235401762024787e+20 
+1.4209999999999999e+02 -1.4032294435249486e+00 +2.2853335022107987e+06 -2.3058880678646336e+13 +1.0163811466571615e+20 
+1.4220000000000002e+02 -1.3958482397275778e+00 +2.2694245444611763e+06 -2.2897684273779082e+13 +1.0092731993895371e+20 
+1.4230000000000001e+02 -1.3885109765684236e+00 +2.2536358251164299e+06 -2.2737667358558984e+13 +1.0022165053358632e+20 
+1.4240000000000001e+02 -1.3812173597181814e+00 +2.2379671509347437e+06 -2.2578833355393309e+13 +9.9521123543131013e+19 
+1.4250000000000000e+02 -1.3739670948475495e+00 +2.2224183286718833e+06 -2.2421185686611223e+13 +9.8825756060561441e+19 
+1.4259999999999999e+02 -1.3667598876271609e+00 +2.2069891650782870e+06 -2.2264727774444004e+13 +9.8135565178350191e+19 
+1.4270000000000002e+02 -1.3595954437277953e+00 +2.1916794669211423e+06 -2.2109463041495840e+13 +9.7450567991159751e+19 
+1.4280000000000001e+02 -1.3524734688201225e+00 +2.1764890409543742e+06 -2.1955394910070297e+13 +9.6770781591865311e+19 
+1.4290000000000001e+02 -1.3453936685748125e+00 +2.1614176939318804e+06 -2.1802526802465617e+13 +9.6096223073297056e+19 
+1.4300000000000000e+02 -1.3383557486626292e+00 +2.1464652326186146e+06 -2.1650862141233324e+13 +9.5426909529795772e+19 
+1.4309999999999999e+02 -1.3313594177400521e+00 +2.1316313448319156e+06 -2.1500403095413898e+13 +9.4762857414221267e+19 
+1.4320000000000002e+02 -1.3244043964069885e+00 +2.1169152426659828e+06 -2.1351146821537109e+13 +9.4104080622617461e+19 
+1.4330000000000001e+02 -1.3174904082491781e+00 +2.1023160192802092e+06 -2.1203089222906637e+13 +9.3450592411215462e+19 
+1.4340000000000001e+02 -1.3106171768523700e+00 +2.0878327678352848e+06 -2.1056226202853914e+13 +9.2802406036406125e+19 
+1.4350000000000000e+02 -1.3037844258022984e+00 +2.0734645814905062e+06 -2.0910553664681484e+13 +9.2159534754417033e+19 
+1.4359999999999999e+02 -1.2969918786847303e+00 +2.0592105534084169e+06 -2.0766067511762945e+13 +9.1521991821893009e+19 
+1.4370000000000002e+02 -1.2902392590853258e+00 +2.0450697767407629e+06 -2.0622763647243730e+13 +9.0889790494178558e+19 
+1.4380000000000001e+02 -1.2835262905898441e+00 +2.0310413446477675e+06 -2.0480637974428754e+13 +9.0262944027451113e+19 
+1.4390000000000001e+02 -1.2768526967841005e+00 +2.0171243502984485e+06 -2.0339686396842879e+13 +8.9641465679264825e+19 
+1.4400000000000000e+02 -1.2702182012537460e+00 +2.0033178868427186e+06 -2.0199904817586145e+13 +8.9025368704685638e+19 
+1.4409999999999999e+02 -1.2636225305947171e+00 +1.9896210100061994e+06 -2.0061286344802922e+13 +8.8414641253237490e+19 
+1.4420000000000002e+02 -1.2570654234438130e+00 +1.9760326257870251e+06 -1.9923812906191184e+13 +8.7809171048826454e+19 
+1.4430000000000001e+02 -1.2505466214478760e+00 +1.9625516027317466e+06 -1.9787463633900570e+13 +8.7208820706396963e+19 
+1.4440000000000001e+02 -1.2440658662537871e+00 +1.9491768093908259e+06 -1.9652217660156105e+13 +8.6613452841293513e+19 
+1.4450000000000000e+02 -1.2376228995085292e+00 +1.9359071143271262e+06 -1.9518054117469762e+13 +8.6022930070582493e+19 
+1.4459999999999999e+02 -1.2312174628589656e+00 +1.9227413860897205e+06 -1.9384952138044805e+13 +8.5437115009514832e+19 
+1.4470000000000002e+02 -1.2248492979520147e+00 +1.9096784932336584e+06 -1.9252890854212082e+13 +8.4855870274067431e+19 
+1.4480000000000001e+02 -1.2185181464346293e+00 +1.8967173043185060e+06 -1.9121849398414711e+13 +8.4279058480919790e+19 
+1.4490000000000001e+02 -1.2122237499537070e+00 +1.8838566878964077e+06 -1.8991806902914656e+13 +8.3706542245632819e+19 
+1.4500000000000000e+02 -1.2059658501561004e+00 +1.8710955125153796e+06 -1.8862742499892195e+13 +8.3138184183321674e+19 
+1.4509999999999999e+02 -1.1997441915487042e+00 +1.8584326879765266e+06 -1.8734637809750145e+13 +8.2573869160084799e+19 
+1.4520000000000002e+02 -1.1935585300780465e+00 +1.8458672890305389e+06 -1.8607484404351363e+13 +8.2013571037429645e+19 
+1.4530000000000001e+02 -1.1874086245505595e+00 +1.8333984316651635e+06 -1.8481276343426910e+13 +8.1457285925778014e+19 
+1.4540000000000001e+02 -1.1812942337727854e+00 +1.8210252318820958e+06 -1.8356007687025012e+13 +8.0905009937433510e+19 
+1.4550000000000000e+02 -1.1752151165511144e+00 +1.8087468056637938e+06 -1.8231672494749371e+13 +8.0356739182034272e+19 
+1.4559999999999999e+02 -1.1691710316920627e+00 +1.7965622690086605e+06 -1.8108264826573645e+13 +7.9812469771442094e+19 
+1.4570000000000002e+02 -1.1631617380020502e+00 +1.7844707379038895e+06 -1.7985778742220234e+13 +7.9272197816039866e+19 
+1.4580000000000001e+02 -1.1571869942876314e+00 +1.7724713283509796e+06 -1.7864208301723246e+13 +7.8735919428015112e+19 
+1.4590000000000001e+02 -1.1512465593552104e+00 +1.7605631563356409e+06 -1.7743547564770625e+13 +7.8203630717539680e+19 
+1.4600000000000000e+02 -1.1453401920112554e+00 +1.7487453378494177e+06 -1.7623790591174242e+13 +7.7675327795498942e+19 
+1.4609999999999999e+02 -1.1394676553439576e+00 +1.7370171024300810e+06 -1.7504933145951291e+13 +7.7151012632938283e+19 
+1.4620000000000002e+02 -1.1336287295685974e+00 +1.7253781338184362e+06 -1.7386977815331293e+13 +7.6630710643836076e+19 
+1.4630000000000001e+02 -1.1278231991820613e+00 +1.7138282292853624e+06 -1.7269928890372852e+13 +7.6114453100071371e+19 
+1.4640000000000001e+02 -1.1220508486813521e+00 +1.7023671861165890e+06 -1.7153790662474582e+13 +7.5602271275549917e+19 
+1.4650000000000000e+02 -1.1163114625633399e+00 +1.6909948015811506e+06 -1.7038567422651840e+13 +7.5094196441892340e+19 
+1.4659999999999999e+02 -1.1106048253250771e+00 +1.6797108729712835e+06 -1.6924263462458766e+13 +7.4590259873952907e+19 
+1.4670000000000002e+02 -1.1049307214634103e+00 +1.6685151975532349e+06 -1.6810883072843662e+13 +7.4090492842937909e+19 
+1.4680000000000001e+02 -1.0992889354753344e+00 +1.6574075726111217e+06 -1.6698430545168635e+13 +7.3594926622539211e+19 
+1.4690000000000001e+02 -1.0936792518578617e+00 +1.6463877954320731e+06 -1.6586910170868283e+13 +7.3103592486893339e+19 
+1.4700000000000000e+02 -1.0881014551078583e+00 +1.6354556632847276e+06 -1.6476326240948504e+13 +7.2616521707558756e+19 
+1.4709999999999999e+02 -1.0825553318361683e+00 +1.6246107918528246e+06 -1.6366678269364486e+13 +7.2133716973187580e+19 
+1.4720000000000002e+02 -1.0770406771091225e+00 +1.6138520704289014e+06 -1.6257946660691881e+13 +7.1655066633798140e+19 
+1.4730000000000001e+02 -1.0715572881069193e+00 +1.6031782067047192e+06 -1.6150107042076824e+13 +7.1180430454193005e+19 
+1.4740000000000001e+02 -1.0661049620097431e+00 +1.5925879083725470e+06 -1.6043135040689535e+13 +7.0709668199356457e+19 
+1.4750000000000000e+02 -1.0606834959977662e+00 +1.5820798831223249e+06 -1.5937006283645195e+13 +7.0242639633942749e+19 
+1.4759999999999999e+02 -1.0552926872512169e+00 +1.5716528386505183e+06 -1.5831696398200941e+13 +6.9779204523423678e+19 
+1.4770000000000002e+02 -1.0499323329502868e+00 +1.5613054826498048e+06 -1.5727181011535566e+13 +6.9319222632836071e+19 
+1.4780000000000001e+02 -1.0446022302751363e+00 +1.5510365228082330e+06 -1.5623435750716480e+13 +6.8862553726530609e+19 
+1.4790000000000001e+02 -1.0393021764059776e+00 +1.5408446668211468e+06 -1.5520436242983117e+13 +6.8409057569902780e+19 
+1.4800000000000000e+02 -1.0340319685229613e+00 +1.5307286223755160e+06 -1.5418158115376922e+13 +6.7958593927144391e+19 
+1.4809999999999999e+02 -1.0287914056489527e+00 +1.5206872569272353e+06 -1.5316581747248506e+13 +6.7511053315512984e+19 
+1.4820000000000002e+02 -1.0235802941771033e+00 +1.5107200769364208e+06 -1.5215706525524578e+13 +6.7066449254528819e+19 
+1.4830000000000001e+02 -1.0183984423431836e+00 +1.5008267486187166e+06 -1.5115536589123146e+13 +6.6624826014843412e+19 
+1.4840000000000001e+02 -1.0132456583830272e+00 +1.4910069381996207e+06 -1.5016076077203047e+13 +6.6186227868595683e+19 
+1.4850000000000000e+02 -1.0081217505323872e+00 +1.4812603118926540e+06 -1.4917329128628885e+13 +6.5750699086099710e+19 
+1.4859999999999999e+02 -1.0030265270270307e+00 +1.4715865359141282e+06 -1.4819299882341824e+13 +6.5318283938173018e+19 
+1.4870000000000002e+02 -9.9795979610282770e-01 +1.4619852764933123e+06 -1.4721992477580918e+13 +6.4889026697411690e+19 
+1.4880000000000001e+02 -9.9292136599549197e-01 +1.4524561998394162e+06 -1.4625411053118742e+13 +6.4462971633603576e+19 
+1.4890000000000001e+02 -9.8791104494083426e-01 +1.4429989721740691e+06 -1.4529559748016266e+13 +6.4040163018273235e+19 
+1.4900000000000000e+02 -9.8292864117464418e-01 +1.4336132597160926e+06 -1.4434442701270342e+13 +6.3620645122563678e+19 
+1.4909999999999999e+02 -9.7797396687795457e-01 +1.4242987458249119e+06 -1.4340063041110824e+13 +6.3204452289181909e+19 
+1.4920000000000002e+02 -9.7304685001275137e-01 +1.4150551824213248e+06 -1.4246419852708969e+13 +6.2791579147277361e+19 
+1.4930000000000001e+02 -9.6814712248628798e-01 +1.4058823385686486e+06 -1.4153511210512691e+13 +6.2382010397827031e+19 
+1.4940000000000001e+02 -9.6327461620573840e-01 +1.3967799833209459e+06 -1.4061335188755324e+13 +6.1975730740518076e+19 
+1.4950000000000000e+02 -9.5842916307840853e-01 +1.3877478857482879e+06 -1.3969889862038062e+13 +6.1572724877235208e+19 
+1.4959999999999999e+02 -9.5361059501149337e-01 +1.3787858149077566e+06 -1.3879173304670455e+13 +6.1172977508144554e+19 
+1.4970000000000002e+02 -9.4881874391224730e-01 +1.3698935398631201e+06 -1.3789183591107756e+13 +6.0776473334255108e+19 
+1.4980000000000001e+02 -9.4405344168784322e-01 +1.3610708296678620e+06 -1.3699918795571645e+13 +6.0383197055192113e+19 
+1.4990000000000001e+02 -9.3931452024557782e-01 +1.3523174533915892e+06 -1.3611376992657461e+13 +5.9993133372820611e+19 
+1.5000000000000000e+02 -9.3460181149265376e-01 +1.3436331800920665e+06 -1.3523556256688230e+13 +5.9606266987380924e+19 
+1.5009999999999999e+02 -9.2991514718544233e-01 +1.3350176373659542e+06 -1.3436452515371600e+13 +5.9222573565972201e+19 
+1.5020000000000002e+02 -9.2525435847674453e-01 +1.3264698869430898e+06 -1.3350053109517658e+13 +5.8841992640801898e+19 
+1.5030000000000001e+02 -9.2061927636856766e-01 +1.3179888490962624e+06 -1.3264343233414020e+13 +5.8464454711492518e+19 
+1.5040000000000001e+02 -9.1600973186283219e-01 +1.3095734440883021e+06 -1.3179308081122658e+13 +5.8089890276328989e+19 
+1.5050000000000000e+02 -9.1142555596153518e-01 +1.3012225921908407e+06 -1.3094932846902717e+13 +5.7718229834757702e+19 
+1.5059999999999999e+02 -9.0686657966659945e-01 +1.2929352136671932e+06 -1.3011202724829016e+13 +5.7349403885145326e+19 
+1.5070000000000002e+02 -9.0233263397998908e-01 +1.2847102287856592e+06 -1.2928102909091033e+13 +5.6983342926545945e+19 
+1.5080000000000001e+02 -8.9782354990369662e-01 +1.2765465578173997e+06 -1.2845618593940211e+13 +5.6619977458369593e+19 
+1.5090000000000001e+02 -8.9333915843962963e-01 +1.2684431210234407e+06 -1.2763734973393840e+13 +5.6259237978622992e+19 
+1.5100000000000000e+02 -8.8887929058977500e-01 +1.2603988386747795e+06 -1.2682437241704582e+13 +5.5901054986742678e+19 
+1.5109999999999999e+02 -8.8444378108073796e-01 +1.2524127461086572e+06 -1.2601712387408066e+13 +5.5545367304085627e+19 
+1.5120000000000002e+02 -8.8003247953759778e-01 +1.2444843389281442e+06 -1.2521554576217461e+13 +5.5192147040070050e+19 
+1.5130000000000001e+02 -8.7564523931012617e-01 +1.2366132278111312e+06 -1.2441959768329408e+13 +5.4841374627250668e+19 
+1.5140000000000001e+02 -8.7128191374802477e-01 +1.2287990234275863e+06 -1.2362923923758094e+13 +5.4493030497084670e+19 
+1.5150000000000000e+02 -8.6694235620104176e-01 +1.2210413364523884e+06 -1.2284443002627604e+13 +5.4147095081681002e+19 
+1.5159999999999999e+02 -8.6262642001894807e-01 +1.2133397775642690e+06 -1.2206512965158975e+13 +5.3803548813754917e+19 
+1.5170000000000002e+02 -8.5833395855145944e-01 +1.2056939574348822e+06 -1.2129129771406941e+13 +5.3462372125015302e+19 
+1.5180000000000001e+02 -8.5406482514834248e-01 +1.1981034867409056e+06 -1.2052289381533658e+13 +5.3123545447786168e+19 
+1.5190000000000001e+02 -8.4981887315927973e-01 +1.1905679761505004e+06 -1.1975987755517986e+13 +5.2787049213336486e+19 
+1.5200000000000000e+02 -8.4559595593406456e-01 +1.1830870363445659e+06 -1.1900220853626637e+13 +5.2452863854642160e+19 
+1.5209999999999999e+02 -8.4139592849291989e-01 +1.1756603381599949e+06 -1.1824986116241566e+13 +5.2120978686757151e+19 
+1.5220000000000002e+02 -8.3721865253823435e-01 +1.1682877931135825e+06 -1.1750286905504844e+13 +5.1791418560870236e+19 
+1.5230000000000001e+02 -8.3306399144282939e-01 +1.1609693728785382e+06 -1.1676128063690320e+13 +5.1464217210372907e+19 
+1.5240000000000001e+02 -8.2893180857962989e-01 +1.1537050491411777e+06 -1.1602514433371027e+13 +5.1139408370437997e+19 
+1.5250000000000000e+02 -8.2482196732143043e-01 +1.1464947935709583e+06 -1.1529450856727488e+13 +5.0817025773873930e+19 
+1.5259999999999999e+02 -8.2073433104114479e-01 +1.1393385778532166e+06 -1.1456942176316734e+13 +5.0497103155781083e+19 
+1.5270000000000002e+02 -8.1666876311161818e-01 +1.1322363736638860e+06 -1.1384993234468256e+13 +5.0179674249859187e+19 
